time,symbol,action,side,price,qty,agent,pnl,note
2025-09-30T07:35:00+00:00,AIAUSDT,OPEN,BUY,0.39346000,975.651909,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T07:40:00+00:00,ASTERUSDT,CLOSE,SELL,1.81660000,210.541326,apex_supertrend_adaptive,1.41,QuickTP
2025-09-30T07:40:00+00:00,XPLUSDT,CLOSE,SELL,1.12200000,343.732092,apex_supertrend_adaptive,-1.79,HardUSDStop
2025-09-30T07:40:00+00:00,AIAUSDT,CLOSE,BUY,0.39646000,975.651909,apex_supertrend_adaptive,2.93,QuickTP
2025-09-28T03:20:00+00:00,AIAUSDT,OPEN,BUY,0.30946000,3459.849415,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-28T03:25:00+00:00,AIAUSDT,CLOSE,BUY,0.30971000,3459.849415,apex_supertrend_adaptive,0.86,QuickTP
2025-09-30T07:40:00+00:00,ASTERUSDT,OPEN,SELL,1.81660000,211.317847,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T07:40:00+00:00,XPLUSDT,OPEN,SELL,1.12200000,342.139037,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T07:40:00+00:00,AIAUSDT,OPEN,BUY,0.39646000,968.269182,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T07:45:00+00:00,XPLUSDT,CLOSE,SELL,1.13190000,342.139037,apex_supertrend_adaptive,-3.39,HardUSDStop
2025-09-30T07:50:00+00:00,AIAUSDT,CLOSE,BUY,0.40518000,968.269182,apex_supertrend_adaptive,8.44,QuickTP
2025-09-30T07:50:00+00:00,COAIUSDT,OPEN,BUY,0.22033000,1742.295647,apex_supertrend_adaptive,0.00,conf=1.167
2025-09-28T03:30:00+00:00,AIAUSDT,OPEN,BUY,0.31101000,3442.606347,apex_supertrend_adaptive,0.00,conf=0.953
2025-09-28T03:35:00+00:00,AIAUSDT,CLOSE,BUY,0.30955000,3442.606347,apex_supertrend_adaptive,-5.03,HardUSDStop
2025-09-30T07:50:00+00:00,XPLUSDT,OPEN,SELL,1.12730000,340.530471,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T07:50:00+00:00,AIAUSDT,OPEN,BUY,0.40518000,947.430772,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T07:55:00+00:00,COAIUSDT,CLOSE,BUY,0.21797000,1742.295647,apex_supertrend_adaptive,-4.11,HardUSDStop
2025-09-30T07:55:00+00:00,AIAUSDT,CLOSE,BUY,0.39949000,947.430772,apex_supertrend_adaptive,-5.39,HardUSDStop
2025-09-30T08:00:00+00:00,XPLUSDT,CLOSE,SELL,1.13380000,340.530471,apex_supertrend_adaptive,-2.21,HardUSDStop
2025-09-30T08:00:00+00:00,SOLUSDT,OPEN,SELL,208.47000000,1.841416,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T08:00:00+00:00,ASTERUSDT,OPEN,SELL,1.82070000,210.841984,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T08:00:00+00:00,AIAUSDT,OPEN,BUY,0.39941000,961.117649,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T08:05:00+00:00,AIAUSDT,CLOSE,BUY,0.39650000,961.117649,apex_supertrend_adaptive,-2.80,HardUSDStop
2025-09-30T08:20:00+00:00,ASTERUSDT,CLOSE,SELL,1.83330000,210.841984,apex_supertrend_adaptive,-2.66,HardUSDStop
2025-09-30T08:20:00+00:00,SOLUSDT,OPEN,SELL,208.28000000,1.843096,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T08:20:00+00:00,COAIUSDT,OPEN,BUY,0.23137000,1659.160652,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T08:25:00+00:00,DOGEUSDT,CLOSE,SELL,0.23131026,1660.308810,apex_supertrend_adaptive,-0.17,SL
2025-09-28T03:45:00+00:00,AIAUSDT,OPEN,BUY,0.31035000,3449.927501,apex_supertrend_adaptive,0.00,conf=0.981
2025-09-28T03:50:00+00:00,AIAUSDT,CLOSE,BUY,0.31189000,3449.927501,apex_supertrend_adaptive,5.31,QuickTP
2025-09-30T08:25:00+00:00,SOLUSDT,OPEN,SELL,208.38000000,1.842211,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T08:25:00+00:00,COAIUSDT,OPEN,BUY,0.23127000,1659.878065,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T08:25:00+00:00,XPLUSDT,OPEN,SELL,1.12990000,339.746880,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T08:30:00+00:00,COAIUSDT,CLOSE,BUY,0.22681000,1659.878065,apex_supertrend_adaptive,-7.40,HardUSDStop
2025-09-30T08:30:00+00:00,XPLUSDT,CLOSE,SELL,1.11970000,339.746880,apex_supertrend_adaptive,3.47,QuickTP
2025-09-30T08:30:00+00:00,SOLUSDT,OPEN,SELL,208.07000000,1.844956,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T08:30:00+00:00,COAIUSDT,OPEN,BUY,0.22681000,1692.517967,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T08:30:00+00:00,XPLUSDT,OPEN,SELL,1.11970000,342.841833,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T08:30:00+00:00,AIAUSDT,OPEN,BUY,0.39756000,965.590100,apex_supertrend_adaptive,0.00,conf=1.228
2025-09-30T08:35:00+00:00,COAIUSDT,CLOSE,BUY,0.22869000,1692.517967,apex_supertrend_adaptive,3.18,QuickTP
2025-09-30T08:35:00+00:00,XPLUSDT,CLOSE,SELL,1.12590000,342.841833,apex_supertrend_adaptive,-2.13,HardUSDStop
2025-09-28T04:00:00+00:00,AIAUSDT,OPEN,BUY,0.31145000,3437.742816,apex_supertrend_adaptive,0.00,conf=0.953
2025-09-30T08:35:00+00:00,SOLUSDT,OPEN,SELL,207.87000000,1.846731,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T08:35:00+00:00,COAIUSDT,OPEN,BUY,0.22869000,1678.604224,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T08:35:00+00:00,DOGEUSDT,OPEN,SELL,0.23124000,1660.093409,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T08:35:00+00:00,ASTERUSDT,OPEN,SELL,1.82320000,210.552874,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-28T04:10:00+00:00,AIAUSDT,CLOSE,BUY,0.31239000,3437.742816,apex_supertrend_adaptive,3.23,QuickTP
2025-09-30T08:35:00+00:00,XPLUSDT,OPEN,SELL,1.12590000,340.953904,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T08:35:00+00:00,AIAUSDT,OPEN,BUY,0.39647000,968.244760,apex_supertrend_adaptive,0.00,conf=1.254
2025-09-30T08:40:00+00:00,AIAUSDT,CLOSE,BUY,0.39804000,968.244760,apex_supertrend_adaptive,1.52,QuickTP
2025-09-30T08:40:00+00:00,COAIUSDT,CLOSE,BUY,0.22960000,1678.604224,apex_supertrend_adaptive,1.53,QuickTP
2025-09-30T08:40:00+00:00,XPLUSDT,CLOSE,SELL,1.13260000,340.953904,apex_supertrend_adaptive,-2.28,HardUSDStop
2025-09-30T08:45:00+00:00,ASTERUSDT,CLOSE,SELL,1.79960000,210.552874,apex_supertrend_adaptive,4.97,QuickTP
2025-09-30T08:45:00+00:00,ASTERUSDT,OPEN,SELL,1.79960000,213.314070,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T08:45:00+00:00,XPLUSDT,OPEN,SELL,1.11830000,343.271036,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T08:45:00+00:00,AIAUSDT,OPEN,BUY,0.40009000,959.484116,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T08:50:00+00:00,XPLUSDT,CLOSE,SELL,1.08040000,343.271036,apex_supertrend_adaptive,13.01,QuickTP
2025-09-30T08:50:00+00:00,AIAUSDT,CLOSE,BUY,0.39711000,959.484116,apex_supertrend_adaptive,-2.86,HardUSDStop
2025-09-30T08:55:00+00:00,DOGEUSDT,CLOSE,SELL,0.23072000,1660.093409,apex_supertrend_adaptive,0.86,QuickTP
2025-09-30T08:55:00+00:00,COAIUSDT,OPEN,BUY,0.23921000,1604.782409,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-28T04:15:00+00:00,AIAUSDT,OPEN,BUY,0.31148000,3437.411712,apex_supertrend_adaptive,0.00,conf=0.940
2025-09-28T04:20:00+00:00,AIAUSDT,CLOSE,BUY,0.31221000,3437.411712,apex_supertrend_adaptive,2.51,QuickTP
2025-09-30T08:55:00+00:00,DOGEUSDT,OPEN,SELL,0.23072000,1663.834951,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T08:55:00+00:00,ASTERUSDT,OPEN,SELL,1.79600000,213.741648,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T08:55:00+00:00,XPLUSDT,OPEN,SELL,1.07960000,355.576139,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T08:55:00+00:00,AIAUSDT,OPEN,BUY,0.40159000,955.900296,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T09:00:00+00:00,SOLUSDT,CLOSE,SELL,207.09000000,1.846731,apex_supertrend_adaptive,1.44,QuickTP
2025-09-30T09:00:00+00:00,COAIUSDT,CLOSE,BUY,0.24654000,1604.782409,apex_supertrend_adaptive,11.76,QuickTP
2025-09-30T09:00:00+00:00,XPLUSDT,CLOSE,SELL,1.07570000,355.576139,apex_supertrend_adaptive,1.39,QuickTP
2025-09-30T09:00:00+00:00,AIAUSDT,CLOSE,BUY,0.40299000,955.900296,apex_supertrend_adaptive,1.34,QuickTP
2025-09-28T04:20:00+00:00,ASTERUSDT,OPEN,SELL,1.89360000,565.423004,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-30T09:00:00+00:00,SOLUSDT,OPEN,SELL,207.09000000,1.853687,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T09:00:00+00:00,COAIUSDT,OPEN,BUY,0.24654000,1557.069847,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-28T04:25:00+00:00,ASTERUSDT,CLOSE,SELL,1.89210000,565.423004,apex_supertrend_adaptive,0.85,QuickTP
2025-09-30T09:00:00+00:00,DOGEUSDT,OPEN,SELL,0.23048000,1665.567511,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T09:00:00+00:00,ASTERUSDT,OPEN,SELL,1.79460000,213.908392,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T09:00:00+00:00,XRPUSDT,OPEN,SELL,2.85270000,134.567252,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T09:00:00+00:00,XPLUSDT,OPEN,SELL,1.07570000,356.865297,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T09:00:00+00:00,AIAUSDT,OPEN,BUY,0.40299000,952.579468,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T09:05:00+00:00,ASTERUSDT,CLOSE,SELL,1.78740000,213.908392,apex_supertrend_adaptive,1.54,QuickTP
2025-09-30T09:05:00+00:00,COAIUSDT,CLOSE,BUY,0.24307000,1557.069847,apex_supertrend_adaptive,-5.40,HardUSDStop
2025-09-30T09:10:00+00:00,DOGEUSDT,CLOSE,SELL,0.22978000,1665.567511,apex_supertrend_adaptive,1.17,QuickTP
2025-09-30T09:10:00+00:00,SOLUSDT,CLOSE,SELL,206.21000000,1.853687,apex_supertrend_adaptive,1.63,QuickTP
2025-09-30T09:10:00+00:00,XPLUSDT,CLOSE,SELL,1.06400000,356.865297,apex_supertrend_adaptive,4.18,QuickTP
2025-09-30T09:10:00+00:00,AIAUSDT,CLOSE,BUY,0.39866000,952.579468,apex_supertrend_adaptive,-4.12,HardUSDStop
2025-09-28T04:25:00+00:00,ASTERUSDT,OPEN,SELL,1.89210000,565.871254,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-30T09:10:00+00:00,SOLUSDT,OPEN,SELL,206.21000000,1.861597,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T09:10:00+00:00,COAIUSDT,OPEN,BUY,0.24219000,1585.036542,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-28T04:30:00+00:00,ASTERUSDT,CLOSE,SELL,1.90110000,565.871254,apex_supertrend_adaptive,-5.09,HardUSDStop
2025-09-30T09:10:00+00:00,DOGEUSDT,OPEN,SELL,0.22978000,1670.641483,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T09:10:00+00:00,ASTERUSDT,OPEN,SELL,1.78310000,215.287982,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T09:10:00+00:00,XRPUSDT,OPEN,SELL,2.84780000,134.798792,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T09:10:00+00:00,XPLUSDT,OPEN,SELL,1.06400000,360.789474,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T09:15:00+00:00,COAIUSDT,CLOSE,BUY,0.24750000,1585.036542,apex_supertrend_adaptive,8.42,QuickTP
2025-09-30T09:15:00+00:00,XPLUSDT,CLOSE,SELL,1.08680000,360.789474,apex_supertrend_adaptive,-8.23,HardUSDStop
2025-09-30T09:20:00+00:00,SOLUSDT,CLOSE,SELL,207.16000000,1.861597,apex_supertrend_adaptive,-1.77,HardUSDStop
2025-09-30T09:20:00+00:00,ASTERUSDT,CLOSE,SELL,1.80540000,215.287982,apex_supertrend_adaptive,-4.80,HardUSDStop
2025-09-30T09:20:00+00:00,COAIUSDT,OPEN,BUY,0.25043000,1532.883440,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T09:25:00+00:00,COAIUSDT,CLOSE,BUY,0.22985000,1532.883440,apex_supertrend_adaptive,-31.55,HardUSDStop
2025-09-30T09:25:00+00:00,COAIUSDT,OPEN,BUY,0.22985000,1670.132695,apex_supertrend_adaptive,0.00,conf=1.221
2025-09-30T09:30:00+00:00,COAIUSDT,CLOSE,BUY,0.23777000,1670.132695,apex_supertrend_adaptive,13.23,QuickTP
2025-09-30T09:30:00+00:00,SOLUSDT,OPEN,SELL,207.02000000,1.854314,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T09:30:00+00:00,XPLUSDT,OPEN,SELL,1.08820000,352.766036,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T09:35:00+00:00,XPLUSDT,CLOSE,SELL,1.07830000,352.766036,apex_supertrend_adaptive,3.49,QuickTP
2025-09-30T09:40:00+00:00,SOLUSDT,CLOSE,SELL,206.43000000,1.854314,apex_supertrend_adaptive,1.09,QuickTP
2025-09-30T09:40:00+00:00,SOLUSDT,OPEN,SELL,206.43000000,1.859613,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T09:40:00+00:00,COAIUSDT,OPEN,BUY,0.22989000,1669.842098,apex_supertrend_adaptive,0.00,conf=1.239
2025-09-30T09:40:00+00:00,DOGEUSDT,OPEN,SELL,0.22981000,1670.423393,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T09:40:00+00:00,ASTERUSDT,OPEN,SELL,1.79490000,213.872639,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T09:40:00+00:00,XRPUSDT,OPEN,SELL,2.84660000,134.855617,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-28T04:55:00+00:00,ASTERUSDT,OPEN,SELL,1.87160000,572.069352,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-30T09:45:00+00:00,COAIUSDT,CLOSE,BUY,0.22852000,1669.842098,apex_supertrend_adaptive,-2.29,HardUSDStop
2025-09-30T09:50:00+00:00,XRPUSDT,CLOSE,SELL,2.83780000,134.855617,apex_supertrend_adaptive,1.19,QuickTP
2025-09-30T09:50:00+00:00,SOLUSDT,CLOSE,SELL,205.65000000,1.859613,apex_supertrend_adaptive,1.45,QuickTP
2025-09-28T05:00:00+00:00,ASTERUSDT,CLOSE,SELL,1.86820000,572.069352,apex_supertrend_adaptive,1.95,QuickTP
2025-09-30T09:50:00+00:00,SOLUSDT,OPEN,SELL,205.65000000,1.866667,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T09:50:00+00:00,DOGEUSDT,OPEN,SELL,0.22946000,1672.971324,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-28T05:00:00+00:00,ASTERUSDT,OPEN,SELL,1.86820000,573.110481,apex_supertrend_adaptive,0.00,conf=0.947
2025-09-30T09:50:00+00:00,XRPUSDT,OPEN,SELL,2.83780000,135.273804,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T09:55:00+00:00,ASTERUSDT,CLOSE,SELL,1.80780000,213.872639,apex_supertrend_adaptive,-2.76,HardUSDStop
2025-09-30T10:15:00+00:00,SOLUSDT,CLOSE,SELL,206.61000000,1.866667,apex_supertrend_adaptive,-1.79,HardUSDStop
2025-09-28T05:05:00+00:00,ASTERUSDT,CLOSE,SELL,1.85000000,573.110481,apex_supertrend_adaptive,10.43,QuickTP
2025-09-30T10:15:00+00:00,XPLUSDT,OPEN,SELL,1.04600000,366.998088,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T10:20:00+00:00,XPLUSDT,CLOSE,SELL,1.06200000,366.998088,apex_supertrend_adaptive,-5.87,HardUSDStop
2025-09-30T10:20:00+00:00,SOLUSDT,OPEN,SELL,205.99000000,1.863586,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T10:20:00+00:00,COAIUSDT,OPEN,BUY,0.23421000,1639.041885,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T10:20:00+00:00,DOGEUSDT,OPEN,SELL,0.22922000,1674.722974,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-28T05:10:00+00:00,AIAUSDT,OPEN,BUY,0.31248000,3426.411290,apex_supertrend_adaptive,0.00,conf=0.970
2025-09-28T05:15:00+00:00,AIAUSDT,CLOSE,BUY,0.31839000,3426.411290,apex_supertrend_adaptive,20.25,QuickTP
2025-09-30T10:20:00+00:00,XPLUSDT,OPEN,SELL,1.06200000,361.468927,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T10:25:00+00:00,XPLUSDT,CLOSE,SELL,1.08040000,361.468927,apex_supertrend_adaptive,-6.65,HardUSDStop
2025-09-30T10:30:00+00:00,COAIUSDT,CLOSE,BUY,0.24214000,1639.041885,apex_supertrend_adaptive,13.00,QuickTP
2025-09-30T10:40:00+00:00,XRPUSDT,CLOSE,SELL,2.83895657,135.273804,apex_supertrend_adaptive,-0.16,SL
2025-09-30T10:45:00+00:00,COAIUSDT,OPEN,BUY,0.24625000,1558.903553,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T10:45:00+00:00,XPLUSDT,OPEN,SELL,1.06820000,359.370904,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T10:45:00+00:00,AIAUSDT,OPEN,BUY,0.39021000,983.777966,apex_supertrend_adaptive,0.00,conf=1.288
2025-09-30T10:50:00+00:00,COAIUSDT,CLOSE,BUY,0.24710000,1558.903553,apex_supertrend_adaptive,1.33,QuickTP
2025-09-30T10:50:00+00:00,AIAUSDT,CLOSE,BUY,0.39125000,983.777966,apex_supertrend_adaptive,1.02,QuickTP
2025-09-30T11:05:00+00:00,XPLUSDT,CLOSE,SELL,1.06090000,359.370904,apex_supertrend_adaptive,2.62,QuickTP
2025-09-28T05:25:00+00:00,ASTERUSDT,OPEN,SELL,1.86710000,573.448128,apex_supertrend_adaptive,0.00,conf=0.953
2025-09-30T11:05:00+00:00,SOLUSDT,OPEN,SELL,206.00000000,1.863495,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T11:05:00+00:00,COAIUSDT,OPEN,BUY,0.25120000,1528.184713,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-28T05:30:00+00:00,ASTERUSDT,CLOSE,SELL,1.87260000,573.448128,apex_supertrend_adaptive,-3.15,HardUSDStop
2025-09-30T11:05:00+00:00,XPLUSDT,OPEN,SELL,1.06090000,361.843718,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T11:10:00+00:00,COAIUSDT,CLOSE,BUY,0.24946000,1528.184713,apex_supertrend_adaptive,-2.66,HardUSDStop
2025-09-30T11:10:00+00:00,XPLUSDT,CLOSE,SELL,1.05300000,361.843718,apex_supertrend_adaptive,2.86,QuickTP
2025-09-30T11:10:00+00:00,COAIUSDT,OPEN,BUY,0.24946000,1538.843903,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T11:10:00+00:00,XPLUSDT,OPEN,SELL,1.05300000,364.558405,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T11:15:00+00:00,COAIUSDT,CLOSE,BUY,0.23764000,1538.843903,apex_supertrend_adaptive,-18.19,HardUSDStop
2025-09-30T11:15:00+00:00,XPLUSDT,CLOSE,SELL,1.06300000,364.558405,apex_supertrend_adaptive,-3.65,HardUSDStop
2025-09-30T11:15:00+00:00,SOLUSDT,OPEN,SELL,205.85000000,1.864853,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T11:15:00+00:00,ASTERUSDT,OPEN,SELL,1.76420000,217.594377,apex_supertrend_adaptive,0.00,conf=1.348
2025-09-30T11:15:00+00:00,XPLUSDT,OPEN,SELL,1.06300000,361.128881,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T11:15:00+00:00,AIAUSDT,OPEN,BUY,0.38946000,985.672470,apex_supertrend_adaptive,0.00,conf=1.319
2025-09-30T11:20:00+00:00,XPLUSDT,CLOSE,SELL,1.05350000,361.128881,apex_supertrend_adaptive,3.43,QuickTP
2025-09-30T11:20:00+00:00,AIAUSDT,CLOSE,BUY,0.38421000,985.672470,apex_supertrend_adaptive,-5.17,HardUSDStop
2025-09-30T11:25:00+00:00,DOGEUSDT,CLOSE,SELL,0.22931507,1674.722974,apex_supertrend_adaptive,-0.16,SL
2025-09-30T11:25:00+00:00,ASTERUSDT,OPEN,SELL,1.76400000,217.619048,apex_supertrend_adaptive,0.00,conf=1.348
2025-09-30T11:30:00+00:00,COAIUSDT,OPEN,BUY,0.22810000,1682.946076,apex_supertrend_adaptive,0.00,conf=1.313
2025-09-28T05:45:00+00:00,AIAUSDT,OPEN,BUY,0.31587000,3389.638142,apex_supertrend_adaptive,0.00,conf=0.945
2025-09-28T05:50:00+00:00,AIAUSDT,CLOSE,BUY,0.31975000,3389.638142,apex_supertrend_adaptive,13.15,QuickTP
2025-09-30T11:35:00+00:00,ASTERUSDT,CLOSE,SELL,1.77350000,217.619048,apex_supertrend_adaptive,-2.07,HardUSDStop
2025-09-30T11:35:00+00:00,COAIUSDT,CLOSE,BUY,0.23267000,1682.946076,apex_supertrend_adaptive,7.69,QuickTP
2025-09-30T11:35:00+00:00,COAIUSDT,OPEN,BUY,0.23267000,1649.890403,apex_supertrend_adaptive,0.00,conf=1.217
2025-09-30T11:40:00+00:00,XPLUSDT,OPEN,SELL,1.08400000,354.132841,apex_supertrend_adaptive,0.00,conf=1.232
2025-09-30T11:45:00+00:00,SOLUSDT,CLOSE,SELL,207.12000000,1.864853,apex_supertrend_adaptive,-2.37,HardUSDStop
2025-09-30T11:45:00+00:00,COAIUSDT,CLOSE,BUY,0.23487000,1649.890403,apex_supertrend_adaptive,3.63,QuickTP
2025-09-30T11:45:00+00:00,XPLUSDT,CLOSE,SELL,1.09150000,354.132841,apex_supertrend_adaptive,-2.66,HardUSDStop
2025-09-30T11:45:00+00:00,XPLUSDT,OPEN,SELL,1.09150000,351.699496,apex_supertrend_adaptive,0.00,conf=1.308
2025-09-30T11:50:00+00:00,XPLUSDT,CLOSE,SELL,1.08600000,351.699496,apex_supertrend_adaptive,1.93,QuickTP
2025-09-30T11:50:00+00:00,XPLUSDT,OPEN,SELL,1.08600000,353.480663,apex_supertrend_adaptive,0.00,conf=1.249
2025-09-30T11:55:00+00:00,XPLUSDT,OPEN,SELL,1.08960000,352.312775,apex_supertrend_adaptive,0.00,conf=1.286
2025-09-30T12:00:00+00:00,XPLUSDT,CLOSE,SELL,1.08270000,352.312775,apex_supertrend_adaptive,2.43,QuickTP
2025-09-30T12:00:00+00:00,XPLUSDT,OPEN,SELL,1.08270000,354.558049,apex_supertrend_adaptive,0.00,conf=1.208
2025-09-30T12:05:00+00:00,XPLUSDT,CLOSE,SELL,1.08980000,354.558049,apex_supertrend_adaptive,-2.52,HardUSDStop
2025-09-28T06:20:00+00:00,AIAUSDT,OPEN,BUY,0.31318000,3418.752794,apex_supertrend_adaptive,0.00,conf=0.928
2025-09-28T06:25:00+00:00,AIAUSDT,CLOSE,BUY,0.31927000,3418.752794,apex_supertrend_adaptive,20.82,QuickTP
2025-09-30T12:05:00+00:00,XPLUSDT,OPEN,SELL,1.08980000,352.248119,apex_supertrend_adaptive,0.00,conf=1.285
2025-09-30T12:10:00+00:00,XPLUSDT,CLOSE,SELL,1.08430000,352.248119,apex_supertrend_adaptive,1.94,QuickTP
2025-09-30T12:10:00+00:00,XPLUSDT,OPEN,SELL,1.08430000,354.034861,apex_supertrend_adaptive,0.00,conf=1.216
2025-09-30T12:15:00+00:00,XPLUSDT,CLOSE,SELL,1.09040000,354.034861,apex_supertrend_adaptive,-2.16,HardUSDStop
2025-09-30T12:15:00+00:00,XPLUSDT,OPEN,SELL,1.09040000,352.054292,apex_supertrend_adaptive,0.00,conf=1.288
2025-09-30T12:20:00+00:00,XPLUSDT,CLOSE,SELL,1.10348000,352.054292,apex_supertrend_adaptive,-4.60,SL
2025-09-30T12:20:00+00:00,AIAUSDT,OPEN,BUY,0.38941000,985.799029,apex_supertrend_adaptive,0.00,conf=1.333
2025-09-30T12:25:00+00:00,XPLUSDT,OPEN,SELL,1.08670000,353.252968,apex_supertrend_adaptive,0.00,conf=1.321
2025-09-28T06:45:00+00:00,AIAUSDT,OPEN,BUY,0.31659000,3381.929309,apex_supertrend_adaptive,0.00,conf=0.953
2025-09-28T06:50:00+00:00,AIAUSDT,CLOSE,BUY,0.31543000,3381.929309,apex_supertrend_adaptive,-3.92,HardUSDStop
2025-09-30T12:35:00+00:00,XPLUSDT,CLOSE,SELL,1.08130000,353.252968,apex_supertrend_adaptive,1.91,QuickTP
2025-09-28T06:55:00+00:00,AIAUSDT,OPEN,BUY,0.31632000,3384.816009,apex_supertrend_adaptive,0.00,conf=0.942
2025-09-28T07:00:00+00:00,AIAUSDT,CLOSE,BUY,0.31699000,3384.816009,apex_supertrend_adaptive,2.27,QuickTP
2025-09-30T12:35:00+00:00,ASTERUSDT,OPEN,SELL,1.76350000,217.680749,apex_supertrend_adaptive,0.00,conf=1.348
2025-09-30T12:40:00+00:00,AIAUSDT,CLOSE,BUY,0.38559000,985.799029,apex_supertrend_adaptive,-3.77,HardUSDStop
2025-09-30T12:40:00+00:00,ASTERUSDT,OPEN,SELL,1.76590000,217.384903,apex_supertrend_adaptive,0.00,conf=1.348
2025-09-30T13:00:00+00:00,ASTERUSDT,CLOSE,SELL,1.75060000,217.384903,apex_supertrend_adaptive,3.33,QuickTP
2025-09-28T07:30:00+00:00,AIAUSDT,OPEN,BUY,0.31763779,3370.773403,apex_microburst,0.00,conf=0.926
2025-09-28T07:25:00+00:00,AIAUSDT,CLOSE,BUY,0.31588000,3370.773403,apex_microburst,-5.93,HardUSDStop
2025-09-30T13:00:00+00:00,ASTERUSDT,OPEN,SELL,1.75060000,219.284817,apex_supertrend_adaptive,0.00,conf=1.266
2025-09-30T13:00:00+00:00,XPLUSDT,OPEN,SELL,1.06420000,360.721669,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-30T13:05:00+00:00,ASTERUSDT,CLOSE,SELL,1.74360000,219.284817,apex_supertrend_adaptive,1.53,QuickTP
2025-09-30T13:05:00+00:00,ASTERUSDT,OPEN,SELL,1.74360000,220.165175,apex_supertrend_adaptive,0.00,conf=1.226
