time,symbol,action,side,price,qty,agent,pnl,note
2025-10-05T12:35:00+00:00,ASTERUSDT,OPEN,SELL,1.85770000,206.642623,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T12:40:00+00:00,ASTERUSDT,CLOSE,SELL,1.87040000,206.642623,apex_supertrend_adaptive,-2.62,HardUSDStop
2025-10-04T16:10:00+00:00,XPLUSDT,OPEN,SELL,0.85940000,1245.851757,apex_supertrend_adaptive,0.00,conf=0.990
2025-10-04T16:15:00+00:00,XPLUSDT,CLOSE,SELL,0.86220000,1245.851757,apex_supertrend_adaptive,-3.49,HardUSDStop
2025-10-05T12:45:00+00:00,ASTERUSDT,OPEN,SELL,1.86410000,205.933158,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T12:55:00+00:00,ASTERUSDT,CLOSE,SELL,1.88860000,205.933158,apex_supertrend_adaptive,-5.05,HardUSDStop
2025-10-05T13:05:00+00:00,ASTERUSDT,OPEN,SELL,1.92500000,199.418182,apex_supertrend_adaptive,0.00,conf=1.348
2025-10-05T13:10:00+00:00,COAIUSDT,OPEN,SELL,0.36623000,1048.193758,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-04T16:50:00+00:00,COAIUSDT,OPEN,BUY,0.41035643,2609.158589,apex_microburst,0.00,conf=0.950
2025-10-04T16:50:00+00:00,COAIUSDT,CLOSE,BUY,0.40887000,2609.158589,apex_microburst,-3.88,HardUSDStop
2025-10-05T13:15:00+00:00,ASTERUSDT,CLOSE,SELL,1.93710000,199.418182,apex_supertrend_adaptive,-2.41,HardUSDStop
2025-10-05T13:15:00+00:00,COAIUSDT,CLOSE,SELL,0.36452000,1048.193758,apex_supertrend_adaptive,1.79,QuickTP
2025-10-05T13:15:00+00:00,COAIUSDT,OPEN,SELL,0.36452000,1053.110940,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T13:20:00+00:00,COAIUSDT,CLOSE,SELL,0.36957000,1053.110940,apex_supertrend_adaptive,-5.32,HardUSDStop
2025-10-05T13:20:00+00:00,ASTERUSDT,OPEN,SELL,1.92310000,199.615205,apex_supertrend_adaptive,0.00,conf=1.348
2025-10-05T13:25:00+00:00,ASTERUSDT,CLOSE,SELL,1.90740000,199.615205,apex_supertrend_adaptive,3.13,QuickTP
2025-10-05T13:25:00+00:00,COAIUSDT,OPEN,SELL,0.36590000,1049.139109,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T13:25:00+00:00,ASTERUSDT,OPEN,SELL,1.90740000,201.258257,apex_supertrend_adaptive,0.00,conf=1.241
2025-10-05T13:25:00+00:00,XPLUSDT,OPEN,BUY,0.92460000,415.184945,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T13:30:00+00:00,XPLUSDT,CLOSE,BUY,0.91410000,415.184945,apex_supertrend_adaptive,-4.36,HardUSDStop
2025-10-05T13:30:00+00:00,ASTERUSDT,OPEN,SELL,1.91600000,200.354906,apex_supertrend_adaptive,0.00,conf=1.286
2025-10-05T13:30:00+00:00,XPLUSDT,OPEN,BUY,0.91410000,419.954053,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T13:35:00+00:00,ASTERUSDT,CLOSE,SELL,1.88060000,200.354906,apex_supertrend_adaptive,7.09,QuickTP
2025-10-05T13:35:00+00:00,XPLUSDT,OPEN,BUY,0.91320000,420.367937,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T13:40:00+00:00,COAIUSDT,CLOSE,SELL,0.36816000,1049.139109,apex_supertrend_adaptive,-2.37,HardUSDStop
2025-10-05T13:40:00+00:00,XPLUSDT,OPEN,BUY,0.91500000,419.540984,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T13:45:00+00:00,XPLUSDT,CLOSE,BUY,0.92450000,419.540984,apex_supertrend_adaptive,3.99,QuickTP
2025-10-05T13:45:00+00:00,ASTERUSDT,OPEN,SELL,1.87400000,204.845251,apex_supertrend_adaptive,0.00,conf=1.308
2025-10-05T13:45:00+00:00,XPLUSDT,OPEN,BUY,0.92450000,415.229854,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T13:50:00+00:00,ASTERUSDT,CLOSE,SELL,1.86350000,204.845251,apex_supertrend_adaptive,2.15,QuickTP
2025-10-05T13:50:00+00:00,XPLUSDT,CLOSE,BUY,0.91950000,415.229854,apex_supertrend_adaptive,-2.08,HardUSDStop
2025-10-04T17:40:00+00:00,BNBUSDT,OPEN,SELL,1146.49000000,0.933881,apex_supertrend_adaptive,0.00,conf=0.970
2025-10-05T13:50:00+00:00,ASTERUSDT,OPEN,SELL,1.86350000,205.999463,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T13:50:00+00:00,XPLUSDT,OPEN,BUY,0.91950000,417.487765,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T13:55:00+00:00,XPLUSDT,CLOSE,BUY,0.93190000,417.487765,apex_supertrend_adaptive,5.18,QuickTP
2025-10-04T17:50:00+00:00,BNBUSDT,CLOSE,SELL,1149.17000000,0.933881,apex_supertrend_adaptive,-2.50,HardUSDStop
2025-10-05T13:55:00+00:00,XPLUSDT,OPEN,BUY,0.93190000,411.932611,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T14:00:00+00:00,ASTERUSDT,CLOSE,SELL,1.89220000,205.999463,apex_supertrend_adaptive,-5.91,HardUSDStop
2025-10-05T14:00:00+00:00,XPLUSDT,CLOSE,BUY,0.92620000,411.932611,apex_supertrend_adaptive,-2.35,HardUSDStop
2025-10-05T14:00:00+00:00,ASTERUSDT,OPEN,SELL,1.89220000,202.874960,apex_supertrend_adaptive,0.00,conf=1.256
2025-10-05T14:00:00+00:00,XPLUSDT,OPEN,BUY,0.92620000,414.467718,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T14:05:00+00:00,ASTERUSDT,CLOSE,SELL,1.88120000,202.874960,apex_supertrend_adaptive,2.23,QuickTP
2025-10-05T14:05:00+00:00,ASTERUSDT,OPEN,SELL,1.88120000,204.061238,apex_supertrend_adaptive,0.00,conf=1.323
2025-10-05T14:05:00+00:00,XPLUSDT,OPEN,BUY,0.92680000,414.199396,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T14:10:00+00:00,XPLUSDT,CLOSE,BUY,0.93340000,414.199396,apex_supertrend_adaptive,2.73,QuickTP
2025-10-05T14:10:00+00:00,XPLUSDT,OPEN,BUY,0.93340000,411.270624,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T14:15:00+00:00,ASTERUSDT,CLOSE,SELL,1.85100000,204.061238,apex_supertrend_adaptive,6.16,QuickTP
2025-10-05T14:15:00+00:00,XPLUSDT,CLOSE,BUY,0.91940000,411.270624,apex_supertrend_adaptive,-5.76,HardUSDStop
2025-10-05T14:15:00+00:00,ASTERUSDT,OPEN,SELL,1.85100000,207.390600,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T14:20:00+00:00,ASTERUSDT,CLOSE,SELL,1.84180000,207.390600,apex_supertrend_adaptive,1.91,QuickTP
2025-10-05T14:20:00+00:00,ASTERUSDT,OPEN,SELL,1.84180000,208.426539,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-04T18:30:00+00:00,XPLUSDT,OPEN,SELL,0.85310000,1255.052163,apex_supertrend_adaptive,0.00,conf=0.990
2025-10-04T18:35:00+00:00,XPLUSDT,CLOSE,SELL,0.85530000,1255.052163,apex_supertrend_adaptive,-2.76,HardUSDStop
2025-10-05T14:25:00+00:00,ASTERUSDT,OPEN,SELL,1.84450000,208.121442,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T14:30:00+00:00,ASTERUSDT,CLOSE,SELL,1.82930000,208.121442,apex_supertrend_adaptive,3.16,QuickTP
2025-10-05T14:30:00+00:00,ASTERUSDT,OPEN,SELL,1.82930000,209.850763,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T14:35:00+00:00,XPLUSDT,OPEN,BUY,0.91720000,418.534671,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T14:40:00+00:00,ASTERUSDT,CLOSE,SELL,1.84320000,209.850763,apex_supertrend_adaptive,-2.92,HardUSDStop
2025-10-05T14:40:00+00:00,ASTERUSDT,OPEN,SELL,1.84320000,208.268229,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T14:45:00+00:00,ASTERUSDT,CLOSE,SELL,1.82920000,208.268229,apex_supertrend_adaptive,2.92,QuickTP
2025-10-04T18:55:00+00:00,AIAUSDT,OPEN,BUY,3.10096000,345.275334,apex_supertrend_adaptive,0.00,conf=0.986
2025-10-04T19:00:00+00:00,AIAUSDT,CLOSE,BUY,3.18251000,345.275334,apex_supertrend_adaptive,28.16,QuickTP
2025-10-05T14:45:00+00:00,ASTERUSDT,OPEN,SELL,1.82920000,209.862235,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-04T19:00:00+00:00,AIAUSDT,OPEN,BUY,3.18251000,336.427851,apex_supertrend_adaptive,0.00,conf=0.945
2025-10-04T19:05:00+00:00,AIAUSDT,CLOSE,BUY,3.12473000,336.427851,apex_supertrend_adaptive,-19.44,HardUSDStop
2025-10-05T14:50:00+00:00,XPLUSDT,CLOSE,BUY,0.92430000,418.534671,apex_supertrend_adaptive,2.97,QuickTP
2025-10-05T14:50:00+00:00,ASTERUSDT,CLOSE,SELL,1.81540000,209.862235,apex_supertrend_adaptive,2.90,QuickTP
2025-10-04T19:05:00+00:00,AIAUSDT,OPEN,BUY,3.12473000,342.648805,apex_supertrend_adaptive,0.00,conf=0.975
2025-10-04T19:10:00+00:00,AIAUSDT,CLOSE,BUY,3.22665000,342.648805,apex_supertrend_adaptive,34.92,QuickTP
2025-10-05T14:50:00+00:00,ASTERUSDT,OPEN,SELL,1.81540000,211.457530,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T14:50:00+00:00,XPLUSDT,OPEN,BUY,0.92430000,415.319701,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T14:55:00+00:00,ASTERUSDT,CLOSE,SELL,1.80630000,211.457530,apex_supertrend_adaptive,1.92,QuickTP
2025-10-05T14:55:00+00:00,XPLUSDT,CLOSE,BUY,0.92690000,415.319701,apex_supertrend_adaptive,1.08,QuickTP
2025-10-04T19:15:00+00:00,AIAUSDT,OPEN,BUY,3.27801179,326.626342,apex_microburst,0.00,conf=0.950
2025-10-04T19:15:00+00:00,AIAUSDT,CLOSE,BUY,3.31862000,326.626342,apex_microburst,13.26,QuickTP
2025-10-05T14:55:00+00:00,ASTERUSDT,OPEN,SELL,1.80630000,212.522837,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T14:55:00+00:00,XPLUSDT,OPEN,BUY,0.92690000,414.154709,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T15:00:00+00:00,ASTERUSDT,CLOSE,SELL,1.82120000,212.522837,apex_supertrend_adaptive,-3.17,HardUSDStop
2025-10-04T19:15:00+00:00,AIAUSDT,OPEN,BUY,3.31862000,322.629587,apex_supertrend_adaptive,0.00,conf=0.984
2025-10-04T19:20:00+00:00,AIAUSDT,CLOSE,BUY,3.36835000,322.629587,apex_supertrend_adaptive,16.04,QuickTP
2025-10-05T15:00:00+00:00,ASTERUSDT,OPEN,SELL,1.82120000,210.784098,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-04T19:20:00+00:00,AIAUSDT,OPEN,BUY,3.36835000,317.866314,apex_supertrend_adaptive,0.00,conf=0.961
2025-10-04T19:25:00+00:00,AIAUSDT,CLOSE,BUY,3.29042000,317.866314,apex_supertrend_adaptive,-24.77,HardUSDStop
2025-10-05T15:00:00+00:00,XPLUSDT,OPEN,BUY,0.92400000,415.454545,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T15:15:00+00:00,XPLUSDT,CLOSE,BUY,0.92890000,415.454545,apex_supertrend_adaptive,2.04,QuickTP
2025-10-05T15:15:00+00:00,ASTERUSDT,CLOSE,SELL,1.83490000,210.784098,apex_supertrend_adaptive,-2.89,HardUSDStop
2025-10-04T19:35:00+00:00,AIAUSDT,OPEN,BUY,3.19471000,335.143096,apex_supertrend_adaptive,0.00,conf=0.933
2025-10-04T19:40:00+00:00,AIAUSDT,CLOSE,BUY,2.92682000,335.143096,apex_supertrend_adaptive,-89.78,HardUSDStop
2025-10-05T15:15:00+00:00,XPLUSDT,OPEN,BUY,0.92890000,413.262999,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T15:20:00+00:00,XPLUSDT,CLOSE,BUY,0.91940000,413.262999,apex_supertrend_adaptive,-3.93,HardUSDStop
2025-10-05T15:25:00+00:00,ASTERUSDT,OPEN,SELL,1.82420000,210.437452,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T15:30:00+00:00,ASTERUSDT,CLOSE,SELL,1.78830000,210.437452,apex_supertrend_adaptive,7.55,QuickTP
2025-10-05T15:30:00+00:00,ASTERUSDT,OPEN,SELL,1.78830000,214.661969,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T15:35:00+00:00,XPLUSDT,OPEN,BUY,0.93760000,409.428328,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T15:40:00+00:00,ASTERUSDT,CLOSE,SELL,1.82720000,214.661969,apex_supertrend_adaptive,-8.35,HardUSDStop
2025-10-05T15:45:00+00:00,COAIUSDT,OPEN,BUY,0.39857300,963.135988,apex_microburst,0.00,conf=0.986
2025-10-05T15:45:00+00:00,COAIUSDT,CLOSE,BUY,0.41580000,963.135988,apex_microburst,16.59,QuickTP
2025-10-05T15:45:00+00:00,COAIUSDT,OPEN,BUY,0.41580000,923.232323,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T15:50:00+00:00,COAIUSDT,OPEN,BUY,0.41432000,926.530218,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T15:50:00+00:00,ASTERUSDT,OPEN,SELL,1.83620000,209.062194,apex_supertrend_adaptive,0.00,conf=1.208
2025-10-05T15:50:00+00:00,XPLUSDT,OPEN,BUY,0.93550000,410.347408,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T15:55:00+00:00,COAIUSDT,CLOSE,BUY,0.41158000,926.530218,apex_supertrend_adaptive,-2.54,HardUSDStop
2025-10-05T15:55:00+00:00,COAIUSDT,OPEN,BUY,0.41158000,932.698382,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T16:00:00+00:00,ASTERUSDT,CLOSE,SELL,1.82230000,209.062194,apex_supertrend_adaptive,2.91,QuickTP
2025-10-05T16:00:00+00:00,COAIUSDT,CLOSE,BUY,0.40265000,932.698382,apex_supertrend_adaptive,-8.33,HardUSDStop
2025-10-04T20:30:00+00:00,COAIUSDT,OPEN,BUY,0.39070000,2740.427438,apex_supertrend_adaptive,0.00,conf=0.966
2025-10-05T16:00:00+00:00,COAIUSDT,OPEN,BUY,0.40265000,953.383832,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T16:00:00+00:00,ASTERUSDT,OPEN,SELL,1.82230000,210.656862,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-04T20:35:00+00:00,COAIUSDT,CLOSE,BUY,0.38709000,2740.427438,apex_supertrend_adaptive,-9.89,HardUSDStop
2025-10-05T16:00:00+00:00,AIAUSDT,OPEN,SELL,2.49443000,153.894878,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T16:05:00+00:00,COAIUSDT,CLOSE,BUY,0.40741000,953.383832,apex_supertrend_adaptive,4.54,QuickTP
2025-10-05T16:05:00+00:00,AIAUSDT,CLOSE,SELL,2.44244000,153.894878,apex_supertrend_adaptive,8.00,QuickTP
2025-10-05T16:05:00+00:00,COAIUSDT,OPEN,BUY,0.40741000,942.244913,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T16:05:00+00:00,AIAUSDT,OPEN,SELL,2.44244000,157.170698,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T16:10:00+00:00,ASTERUSDT,CLOSE,SELL,1.84790000,210.656862,apex_supertrend_adaptive,-5.39,HardUSDStop
2025-10-05T16:10:00+00:00,COAIUSDT,CLOSE,BUY,0.41051000,942.244913,apex_supertrend_adaptive,2.92,QuickTP
2025-10-05T16:10:00+00:00,COAIUSDT,OPEN,BUY,0.41051000,935.129473,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T16:10:00+00:00,ASTERUSDT,OPEN,SELL,1.84790000,207.738514,apex_supertrend_adaptive,0.00,conf=1.312
2025-10-05T16:10:00+00:00,XPLUSDT,OPEN,BUY,0.93360000,411.182519,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-04T20:45:00+00:00,COAIUSDT,OPEN,BUY,0.38997000,2745.557351,apex_supertrend_adaptive,0.00,conf=0.990
2025-10-05T16:15:00+00:00,XPLUSDT,CLOSE,BUY,0.94900000,411.182519,apex_supertrend_adaptive,6.33,QuickTP
2025-10-05T16:15:00+00:00,AIAUSDT,CLOSE,SELL,2.39645000,157.170698,apex_supertrend_adaptive,7.23,QuickTP
2025-10-05T16:15:00+00:00,COAIUSDT,CLOSE,BUY,0.40673000,935.129473,apex_supertrend_adaptive,-3.53,HardUSDStop
2025-10-05T16:15:00+00:00,ASTERUSDT,CLOSE,SELL,1.85770000,207.738514,apex_supertrend_adaptive,-2.04,HardUSDStop
2025-10-05T16:15:00+00:00,COAIUSDT,OPEN,BUY,0.40673000,943.820225,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-04T20:50:00+00:00,COAIUSDT,CLOSE,BUY,0.38660000,2745.557351,apex_supertrend_adaptive,-9.25,HardUSDStop
2025-10-05T16:15:00+00:00,XPLUSDT,OPEN,BUY,0.94900000,404.510011,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T16:15:00+00:00,AIAUSDT,OPEN,SELL,2.39645000,160.186943,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T16:20:00+00:00,COAIUSDT,CLOSE,BUY,0.41074000,943.820225,apex_supertrend_adaptive,3.78,QuickTP
2025-10-05T16:20:00+00:00,XPLUSDT,CLOSE,BUY,0.93990000,404.510011,apex_supertrend_adaptive,-3.68,HardUSDStop
2025-10-05T16:20:00+00:00,AIAUSDT,CLOSE,SELL,2.45278000,160.186943,apex_supertrend_adaptive,-9.02,HardUSDStop
2025-10-05T16:20:00+00:00,COAIUSDT,OPEN,BUY,0.41074000,934.605833,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T16:20:00+00:00,XPLUSDT,OPEN,BUY,0.93990000,408.426428,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T16:20:00+00:00,AIAUSDT,OPEN,SELL,2.45278000,156.508125,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T16:25:00+00:00,XPLUSDT,CLOSE,BUY,0.92370000,408.426428,apex_supertrend_adaptive,-6.62,HardUSDStop
2025-10-05T16:25:00+00:00,AIAUSDT,CLOSE,SELL,2.46754000,156.508125,apex_supertrend_adaptive,-2.31,HardUSDStop
2025-10-04T21:00:00+00:00,COAIUSDT,OPEN,BUY,0.38920000,2750.989209,apex_supertrend_adaptive,0.00,conf=0.990
2025-10-05T16:30:00+00:00,COAIUSDT,CLOSE,BUY,0.40749000,934.605833,apex_supertrend_adaptive,-3.04,HardUSDStop
2025-10-05T16:30:00+00:00,COAIUSDT,OPEN,BUY,0.40749000,942.059928,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-04T21:05:00+00:00,COAIUSDT,CLOSE,BUY,0.38430000,2750.989209,apex_supertrend_adaptive,-13.48,HardUSDStop
2025-10-05T16:30:00+00:00,AIAUSDT,OPEN,SELL,2.44331000,157.114734,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T16:35:00+00:00,COAIUSDT,CLOSE,BUY,0.41579000,942.059928,apex_supertrend_adaptive,7.82,QuickTP
2025-10-05T16:35:00+00:00,AIAUSDT,CLOSE,SELL,2.47575000,157.114734,apex_supertrend_adaptive,-5.10,HardUSDStop
2025-10-05T16:35:00+00:00,COAIUSDT,OPEN,BUY,0.41579000,923.254528,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T16:40:00+00:00,COAIUSDT,CLOSE,BUY,0.40902000,923.254528,apex_supertrend_adaptive,-6.25,HardUSDStop
2025-10-05T16:40:00+00:00,COAIUSDT,OPEN,BUY,0.40902000,938.536013,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T16:45:00+00:00,COAIUSDT,CLOSE,BUY,0.41487000,938.536013,apex_supertrend_adaptive,5.49,QuickTP
2025-10-05T16:45:00+00:00,COAIUSDT,OPEN,BUY,0.41487000,925.301902,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T16:45:00+00:00,ASTERUSDT,OPEN,SELL,1.84710000,207.828488,apex_supertrend_adaptive,0.00,conf=1.348
2025-10-05T16:50:00+00:00,ASTERUSDT,CLOSE,SELL,1.86390000,207.828488,apex_supertrend_adaptive,-3.49,HardUSDStop
2025-10-05T16:55:00+00:00,COAIUSDT,CLOSE,BUY,0.41241000,925.301902,apex_supertrend_adaptive,-2.28,HardUSDStop
2025-10-05T16:55:00+00:00,COAIUSDT,OPEN,BUY,0.41241000,930.821270,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T16:55:00+00:00,DOGEUSDT,OPEN,BUY,0.25696000,1493.929016,apex_supertrend_adaptive,0.00,conf=1.309
2025-10-05T17:00:00+00:00,COAIUSDT,CLOSE,BUY,0.41429000,930.821270,apex_supertrend_adaptive,1.75,QuickTP
2025-10-05T17:00:00+00:00,COAIUSDT,OPEN,BUY,0.41429000,926.597311,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T17:05:00+00:00,AIAUSDT,OPEN,SELL,2.25515000,170.223710,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T17:10:00+00:00,COAIUSDT,CLOSE,BUY,0.40452000,926.597311,apex_supertrend_adaptive,-9.05,HardUSDStop
2025-10-05T17:10:00+00:00,AIAUSDT,CLOSE,SELL,2.35350000,170.223710,apex_supertrend_adaptive,-16.74,HardUSDStop
2025-10-05T17:10:00+00:00,AIAUSDT,OPEN,SELL,2.35350000,163.110261,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T17:15:00+00:00,AIAUSDT,CLOSE,SELL,2.33543000,163.110261,apex_supertrend_adaptive,2.95,QuickTP
2025-10-05T17:15:00+00:00,AIAUSDT,OPEN,SELL,2.33543000,164.372300,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T17:20:00+00:00,AIAUSDT,CLOSE,SELL,2.31857000,164.372300,apex_supertrend_adaptive,2.77,QuickTP
2025-10-05T17:20:00+00:00,AIAUSDT,OPEN,SELL,2.31857000,165.567570,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T17:25:00+00:00,AIAUSDT,CLOSE,SELL,2.34182000,165.567570,apex_supertrend_adaptive,-3.85,HardUSDStop
2025-10-05T17:25:00+00:00,AIAUSDT,OPEN,SELL,2.34182000,163.923786,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T17:30:00+00:00,DOGEUSDT,CLOSE,BUY,0.25575000,1493.929016,apex_supertrend_adaptive,-1.81,HardUSDStop
2025-10-05T17:30:00+00:00,AIAUSDT,CLOSE,SELL,2.38350000,163.923786,apex_supertrend_adaptive,-6.83,HardUSDStop
2025-10-05T17:30:00+00:00,COAIUSDT,OPEN,BUY,0.41056000,935.015588,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T17:30:00+00:00,ASTERUSDT,OPEN,SELL,1.84000000,208.630435,apex_supertrend_adaptive,0.00,conf=1.304
2025-10-05T17:35:00+00:00,COAIUSDT,CLOSE,BUY,0.41672000,935.015588,apex_supertrend_adaptive,5.76,QuickTP
2025-10-05T17:35:00+00:00,ASTERUSDT,CLOSE,SELL,1.85050000,208.630435,apex_supertrend_adaptive,-2.19,HardUSDStop
2025-10-05T17:35:00+00:00,COAIUSDT,OPEN,BUY,0.41672000,921.194087,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T17:35:00+00:00,ASTERUSDT,OPEN,SELL,1.85050000,207.446636,apex_supertrend_adaptive,0.00,conf=1.319
2025-10-05T17:40:00+00:00,COAIUSDT,CLOSE,BUY,0.41329000,921.194087,apex_supertrend_adaptive,-3.16,HardUSDStop
2025-10-05T17:40:00+00:00,COAIUSDT,OPEN,BUY,0.41329000,928.839314,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T17:45:00+00:00,ASTERUSDT,CLOSE,SELL,1.84600000,207.446636,apex_supertrend_adaptive,0.93,QuickTP
2025-10-05T17:45:00+00:00,COAIUSDT,CLOSE,BUY,0.40945000,928.839314,apex_supertrend_adaptive,-3.57,HardUSDStop
2025-10-05T17:45:00+00:00,SOLUSDT,OPEN,SELL,229.67000000,1.671442,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T17:45:00+00:00,ASTERUSDT,OPEN,SELL,1.84600000,207.952329,apex_supertrend_adaptive,0.00,conf=1.348
2025-10-05T17:45:00+00:00,XRPUSDT,OPEN,SELL,2.98840000,128.456699,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T17:50:00+00:00,ASTERUSDT,CLOSE,SELL,1.82800000,207.952329,apex_supertrend_adaptive,3.74,QuickTP
2025-10-05T17:50:00+00:00,SOLUSDT,OPEN,SELL,229.41000000,1.673336,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T17:50:00+00:00,ASTERUSDT,OPEN,SELL,1.82800000,210.000000,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T17:50:00+00:00,XRPUSDT,OPEN,SELL,2.98290000,128.693553,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T17:55:00+00:00,ASTERUSDT,CLOSE,SELL,1.84620000,210.000000,apex_supertrend_adaptive,-3.82,HardUSDStop
2025-10-05T17:55:00+00:00,SOLUSDT,OPEN,SELL,229.57000000,1.672170,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T17:55:00+00:00,ASTERUSDT,OPEN,SELL,1.84620000,207.929802,apex_supertrend_adaptive,0.00,conf=1.348
2025-10-05T18:00:00+00:00,ASTERUSDT,CLOSE,SELL,1.85900000,207.929802,apex_supertrend_adaptive,-2.66,HardUSDStop
2025-10-05T18:00:00+00:00,SOLUSDT,OPEN,SELL,229.46000000,1.672971,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T18:00:00+00:00,COAIUSDT,OPEN,BUY,0.41151000,932.857039,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T18:05:00+00:00,SOLUSDT,CLOSE,SELL,228.40000000,1.672971,apex_supertrend_adaptive,1.77,QuickTP
2025-10-05T18:05:00+00:00,COAIUSDT,CLOSE,BUY,0.40545000,932.857039,apex_supertrend_adaptive,-5.65,HardUSDStop
2025-10-05T18:05:00+00:00,SOLUSDT,OPEN,SELL,228.40000000,1.680736,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T18:05:00+00:00,ASTERUSDT,OPEN,SELL,1.84420000,208.155298,apex_supertrend_adaptive,0.00,conf=1.348
2025-10-05T18:05:00+00:00,XRPUSDT,OPEN,SELL,2.97940000,128.844734,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T18:15:00+00:00,ASTERUSDT,CLOSE,SELL,1.83850000,208.155298,apex_supertrend_adaptive,1.19,QuickTP
2025-10-05T18:15:00+00:00,SOLUSDT,OPEN,SELL,228.15000000,1.682577,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-05T18:15:00+00:00,ASTERUSDT,OPEN,SELL,1.83850000,208.800653,apex_supertrend_adaptive,0.00,conf=1.348
2025-10-05T18:15:00+00:00,XRPUSDT,OPEN,SELL,2.97770000,128.918293,apex_supertrend_adaptive,0.00,conf=1.253
