time,symbol,action,side,price,qty,agent,pnl,note
2025-09-29T19:10:00+00:00,SOLUSDT,OPEN,BUY,211.55000000,3.785545,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T19:10:00+00:00,BNBUSDT,OPEN,BUY,1021.23000000,0.784184,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T19:10:00+00:00,XPLUSDT,OPEN,SELL,1.22050000,656.150758,apex_supertrend_adaptive,0.00,conf=1.378
2025-09-29T15:30:00+00:00,AIAUSDT,OPEN,BUY,0.37956000,1011.381600,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-29T15:35:00+00:00,AIAUSDT,CLOSE,BUY,0.37683000,1011.381600,apex_supertrend_adaptive,-2.76,HardUSDStop
2025-09-29T19:10:00+00:00,AIAUSDT,OPEN,BUY,0.37758000,2120.959797,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T19:15:00+00:00,XPLUSDT,CLOSE,SELL,1.22570000,656.150758,apex_supertrend_adaptive,-3.41,HardUSDStop
2025-09-29T19:15:00+00:00,AIAUSDT,CLOSE,BUY,0.37938000,2120.959797,apex_supertrend_adaptive,3.82,QuickTP
2025-09-29T15:35:00+00:00,SOLUSDT,OPEN,BUY,211.41000000,1.815808,apex_supertrend_adaptive,0.00,conf=1.312
2025-09-29T19:15:00+00:00,SOLUSDT,OPEN,BUY,211.29000000,3.790203,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T19:15:00+00:00,BNBUSDT,OPEN,BUY,1020.62000000,0.784652,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T15:35:00+00:00,XPLUSDT,OPEN,SELL,1.27660000,300.704998,apex_supertrend_adaptive,0.00,conf=1.348
2025-09-29T19:15:00+00:00,XPLUSDT,OPEN,SELL,1.22570000,653.367056,apex_supertrend_adaptive,0.00,conf=1.475
2025-09-29T15:35:00+00:00,AIAUSDT,OPEN,BUY,0.37683000,1018.708702,apex_supertrend_adaptive,0.00,conf=1.269
2025-09-29T15:40:00+00:00,AIAUSDT,CLOSE,BUY,0.37917000,1018.708702,apex_supertrend_adaptive,2.38,QuickTP
2025-09-29T19:15:00+00:00,AIAUSDT,OPEN,BUY,0.37938000,2110.896726,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T19:20:00+00:00,SOLUSDT,CLOSE,BUY,211.59000000,3.790203,apex_supertrend_adaptive,1.14,QuickTP
2025-09-29T19:20:00+00:00,XPLUSDT,CLOSE,SELL,1.23070000,653.367056,apex_supertrend_adaptive,-3.27,HardUSDStop
2025-09-29T19:20:00+00:00,AIAUSDT,CLOSE,BUY,0.37791000,2110.896726,apex_supertrend_adaptive,-3.10,HardUSDStop
2025-09-29T19:20:00+00:00,SOLUSDT,OPEN,BUY,211.59000000,3.784829,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T15:40:00+00:00,AIAUSDT,OPEN,BUY,0.37917000,1012.421869,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-29T15:45:00+00:00,SOLUSDT,CLOSE,BUY,210.16000000,1.815808,apex_supertrend_adaptive,-2.27,HardUSDStop
2025-09-29T15:45:00+00:00,XPLUSDT,CLOSE,SELL,1.26700000,300.704998,apex_supertrend_adaptive,2.89,QuickTP
2025-09-29T15:45:00+00:00,AIAUSDT,CLOSE,BUY,0.38096000,1012.421869,apex_supertrend_adaptive,1.81,QuickTP
2025-09-29T19:20:00+00:00,XPLUSDT,OPEN,SELL,1.23070000,650.712603,apex_supertrend_adaptive,0.00,conf=1.558
2025-09-29T19:25:00+00:00,XPLUSDT,CLOSE,SELL,1.23830000,650.712603,apex_supertrend_adaptive,-4.95,HardUSDStop
2025-09-29T19:25:00+00:00,BNBUSDT,OPEN,BUY,1019.91000000,0.785199,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T15:45:00+00:00,XPLUSDT,OPEN,SELL,1.26700000,302.983425,apex_supertrend_adaptive,0.00,conf=1.293
2025-09-29T15:45:00+00:00,AIAUSDT,OPEN,BUY,0.38096000,1007.664847,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-29T15:50:00+00:00,XPLUSDT,CLOSE,SELL,1.26220000,302.983425,apex_supertrend_adaptive,1.45,QuickTP
2025-09-29T19:25:00+00:00,AIAUSDT,OPEN,BUY,0.37900000,2113.013193,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T19:30:00+00:00,AIAUSDT,CLOSE,BUY,0.37751000,2113.013193,apex_supertrend_adaptive,-3.15,HardUSDStop
2025-09-29T19:30:00+00:00,SOLUSDT,OPEN,BUY,211.36000000,3.788948,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T19:30:00+00:00,BNBUSDT,OPEN,BUY,1019.27000000,0.785692,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T15:50:00+00:00,XPLUSDT,OPEN,SELL,1.26220000,304.135636,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-29T15:50:00+00:00,AIAUSDT,OPEN,BUY,0.37953000,1011.461545,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-29T15:55:00+00:00,XPLUSDT,CLOSE,SELL,1.25400000,304.135636,apex_supertrend_adaptive,2.49,QuickTP
2025-09-29T19:30:00+00:00,AIAUSDT,OPEN,BUY,0.37751000,2121.353077,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-29T19:35:00+00:00,AIAUSDT,CLOSE,BUY,0.37902000,2121.353077,apex_supertrend_adaptive,3.20,QuickTP
2025-09-29T19:35:00+00:00,SOLUSDT,OPEN,BUY,211.55000000,3.785545,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T15:55:00+00:00,XPLUSDT,OPEN,SELL,1.25400000,306.124402,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-29T19:35:00+00:00,BNBUSDT,OPEN,BUY,1018.50000000,0.786286,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-29T16:00:00+00:00,AIAUSDT,CLOSE,BUY,0.38631000,1011.461545,apex_supertrend_adaptive,6.86,QuickTP
2025-09-29T16:00:00+00:00,XPLUSDT,CLOSE,SELL,1.26070000,306.124402,apex_supertrend_adaptive,-2.05,HardUSDStop
2025-09-29T16:05:00+00:00,COAIUSDT,OPEN,BUY,0.20073229,1912.397892,apex_microburst,0.00,conf=0.986
2025-09-29T19:35:00+00:00,AIAUSDT,OPEN,BUY,0.37902000,2112.901694,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T19:40:00+00:00,BNBUSDT,CLOSE,BUY,1020.31000000,0.786286,apex_supertrend_adaptive,1.42,QuickTP
2025-09-29T19:40:00+00:00,SOLUSDT,CLOSE,BUY,212.10000000,3.785545,apex_supertrend_adaptive,2.08,QuickTP
2025-09-29T19:40:00+00:00,AIAUSDT,CLOSE,BUY,0.37684000,2112.901694,apex_supertrend_adaptive,-4.61,HardUSDStop
2025-09-29T19:40:00+00:00,ETHUSDT,OPEN,BUY,4180.31000000,0.191572,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T16:00:00+00:00,XPLUSDT,OPEN,SELL,1.26070000,304.497501,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-29T19:40:00+00:00,SOLUSDT,OPEN,BUY,212.10000000,3.775728,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T16:00:00+00:00,AIAUSDT,OPEN,BUY,0.38631000,993.709715,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-29T16:05:00+00:00,AIAUSDT,CLOSE,BUY,0.37474000,993.709715,apex_supertrend_adaptive,-11.50,HardUSDStop
2025-09-29T19:40:00+00:00,BNBUSDT,OPEN,BUY,1020.31000000,0.784891,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T16:05:00+00:00,COAIUSDT,OPEN,BUY,0.20081000,1911.657786,apex_supertrend_adaptive,0.00,conf=1.347
2025-09-29T19:45:00+00:00,ETHUSDT,CLOSE,BUY,4187.66000000,0.191572,apex_supertrend_adaptive,1.41,QuickTP
2025-09-29T19:45:00+00:00,ETHUSDT,OPEN,BUY,4187.66000000,0.191236,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T16:10:00+00:00,COAIUSDT,CLOSE,BUY,0.19883000,1911.657786,apex_supertrend_adaptive,-3.79,HardUSDStop
2025-09-29T19:45:00+00:00,BNBUSDT,OPEN,BUY,1020.94000000,0.784407,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T16:10:00+00:00,COAIUSDT,OPEN,BUY,0.19883000,1930.694563,apex_supertrend_adaptive,0.00,conf=1.348
2025-09-29T19:45:00+00:00,ASTERUSDT,OPEN,SELL,1.84600000,433.820152,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-29T19:45:00+00:00,XRPUSDT,OPEN,BUY,2.89510000,276.616352,apex_supertrend_adaptive,0.00,conf=1.520
2025-09-29T19:45:00+00:00,AIAUSDT,OPEN,BUY,0.37600000,2129.872340,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-29T19:50:00+00:00,SOLUSDT,CLOSE,BUY,212.50000000,3.775728,apex_supertrend_adaptive,1.51,QuickTP
2025-09-29T19:50:00+00:00,ASTERUSDT,CLOSE,SELL,1.85320000,433.820152,apex_supertrend_adaptive,-3.12,HardUSDStop
2025-09-29T19:55:00+00:00,AIAUSDT,CLOSE,BUY,0.37652000,2129.872340,apex_supertrend_adaptive,1.11,QuickTP
2025-09-29T20:00:00+00:00,BNBUSDT,CLOSE,BUY,1022.37000000,0.784407,apex_supertrend_adaptive,1.12,QuickTP
2025-09-29T16:10:00+00:00,AIAUSDT,OPEN,BUY,0.37989000,1010.503040,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-29T16:15:00+00:00,XPLUSDT,CLOSE,SELL,1.27090000,304.497501,apex_supertrend_adaptive,-3.11,HardUSDStop
2025-09-29T16:15:00+00:00,COAIUSDT,CLOSE,BUY,0.19984000,1930.694563,apex_supertrend_adaptive,1.95,QuickTP
2025-09-29T16:15:00+00:00,COAIUSDT,OPEN,BUY,0.19984000,1920.936749,apex_supertrend_adaptive,0.00,conf=1.348
2025-09-29T20:00:00+00:00,BNBUSDT,OPEN,BUY,1022.37000000,0.783309,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T20:00:00+00:00,DOGEUSDT,OPEN,BUY,0.23508000,3406.636039,apex_supertrend_adaptive,0.00,conf=1.630
2025-09-29T20:00:00+00:00,XRPUSDT,OPEN,BUY,2.89530000,276.597244,apex_supertrend_adaptive,0.00,conf=1.545
2025-09-29T16:15:00+00:00,XPLUSDT,OPEN,SELL,1.27090000,302.053663,apex_supertrend_adaptive,0.00,conf=1.194
2025-09-29T20:00:00+00:00,AIAUSDT,OPEN,BUY,0.37808000,2118.154888,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T20:05:00+00:00,XRPUSDT,CLOSE,BUY,2.89900000,276.597244,apex_supertrend_adaptive,1.02,QuickTP
2025-09-29T20:05:00+00:00,DOGEUSDT,CLOSE,BUY,0.23554000,3406.636039,apex_supertrend_adaptive,1.57,QuickTP
2025-09-29T20:05:00+00:00,AIAUSDT,CLOSE,BUY,0.38094000,2118.154888,apex_supertrend_adaptive,6.06,QuickTP
2025-09-29T16:20:00+00:00,COAIUSDT,CLOSE,BUY,0.20067000,1920.936749,apex_supertrend_adaptive,1.59,QuickTP
2025-09-29T16:20:00+00:00,XPLUSDT,CLOSE,SELL,1.25600000,302.053663,apex_supertrend_adaptive,4.50,QuickTP
2025-09-29T20:05:00+00:00,ETHUSDT,OPEN,BUY,4190.20000000,0.191120,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T16:20:00+00:00,COAIUSDT,OPEN,BUY,0.20067000,1912.991479,apex_supertrend_adaptive,0.00,conf=1.348
2025-09-29T20:05:00+00:00,SOLUSDT,OPEN,BUY,213.63000000,3.748687,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T20:05:00+00:00,BNBUSDT,OPEN,BUY,1023.35000000,0.782559,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T20:05:00+00:00,DOGEUSDT,OPEN,BUY,0.23554000,3399.983018,apex_supertrend_adaptive,0.00,conf=1.573
2025-09-29T20:05:00+00:00,ASTERUSDT,OPEN,SELL,1.86570000,429.239428,apex_supertrend_adaptive,0.00,conf=1.630
2025-09-29T16:20:00+00:00,XPLUSDT,OPEN,SELL,1.25600000,305.636943,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-29T20:05:00+00:00,XRPUSDT,OPEN,BUY,2.89900000,276.244222,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T16:20:00+00:00,AIAUSDT,OPEN,BUY,0.38019000,1009.705673,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-29T16:25:00+00:00,AIAUSDT,CLOSE,BUY,0.37470000,1009.705673,apex_supertrend_adaptive,-5.54,HardUSDStop
2025-09-29T16:25:00+00:00,COAIUSDT,CLOSE,BUY,0.20470000,1912.991479,apex_supertrend_adaptive,7.71,QuickTP
2025-09-29T16:25:00+00:00,XPLUSDT,CLOSE,SELL,1.24860000,305.636943,apex_supertrend_adaptive,2.26,QuickTP
2025-09-29T20:05:00+00:00,AIAUSDT,OPEN,BUY,0.38094000,2102.252323,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T20:10:00+00:00,ASTERUSDT,CLOSE,SELL,1.87130000,429.239428,apex_supertrend_adaptive,-2.40,HardUSDStop
2025-09-29T20:15:00+00:00,AIAUSDT,CLOSE,BUY,0.38305000,2102.252323,apex_supertrend_adaptive,4.44,QuickTP
2025-09-29T20:20:00+00:00,DOGEUSDT,CLOSE,BUY,0.23588000,3399.983018,apex_supertrend_adaptive,1.16,QuickTP
2025-09-29T20:20:00+00:00,XRPUSDT,CLOSE,BUY,2.90270000,276.244222,apex_supertrend_adaptive,1.02,QuickTP
2025-09-29T20:30:00+00:00,ETHUSDT,CLOSE,BUY,4214.69000000,0.191120,apex_supertrend_adaptive,4.68,QuickTP
2025-09-29T20:30:00+00:00,BNBUSDT,CLOSE,BUY,1025.29000000,0.782559,apex_supertrend_adaptive,1.52,QuickTP
2025-09-29T20:30:00+00:00,SOLUSDT,CLOSE,BUY,214.04000000,3.748687,apex_supertrend_adaptive,1.54,QuickTP
2025-09-29T16:25:00+00:00,COAIUSDT,OPEN,BUY,0.20470000,1875.329751,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-29T20:30:00+00:00,ETHUSDT,OPEN,BUY,4214.69000000,0.190010,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T20:30:00+00:00,SOLUSDT,OPEN,BUY,214.04000000,3.741506,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T20:30:00+00:00,BNBUSDT,OPEN,BUY,1025.29000000,0.781079,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T16:25:00+00:00,XPLUSDT,OPEN,SELL,1.24860000,307.448342,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-29T20:30:00+00:00,DOGEUSDT,OPEN,BUY,0.23647000,3386.611409,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T16:30:00+00:00,COAIUSDT,CLOSE,BUY,0.20324000,1875.329751,apex_supertrend_adaptive,-2.74,HardUSDStop
2025-09-29T16:30:00+00:00,XPLUSDT,CLOSE,SELL,1.25940000,307.448342,apex_supertrend_adaptive,-3.32,HardUSDStop
2025-09-29T16:30:00+00:00,COAIUSDT,OPEN,BUY,0.20324000,1888.801417,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-29T20:30:00+00:00,XRPUSDT,OPEN,BUY,2.91110000,275.096012,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T20:30:00+00:00,XPLUSDT,OPEN,SELL,1.23460000,648.657055,apex_supertrend_adaptive,0.00,conf=1.621
2025-09-29T20:30:00+00:00,AIAUSDT,OPEN,BUY,0.38155000,2098.891364,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T20:35:00+00:00,DOGEUSDT,CLOSE,BUY,0.23683000,3386.611409,apex_supertrend_adaptive,1.22,QuickTP
2025-09-29T20:35:00+00:00,XPLUSDT,CLOSE,SELL,1.22790000,648.657055,apex_supertrend_adaptive,4.35,QuickTP
2025-09-29T20:40:00+00:00,ETHUSDT,CLOSE,BUY,4229.14000000,0.190010,apex_supertrend_adaptive,2.75,QuickTP
2025-09-29T20:40:00+00:00,BNBUSDT,CLOSE,BUY,1027.35000000,0.781079,apex_supertrend_adaptive,1.61,QuickTP
2025-09-29T20:40:00+00:00,AIAUSDT,CLOSE,BUY,0.38737000,2098.891364,apex_supertrend_adaptive,12.22,QuickTP
2025-09-29T16:30:00+00:00,XRPUSDT,OPEN,BUY,2.89730000,132.495772,apex_supertrend_adaptive,0.00,conf=1.199
2025-09-29T20:40:00+00:00,ETHUSDT,OPEN,BUY,4229.14000000,0.189360,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T16:30:00+00:00,XPLUSDT,OPEN,SELL,1.25940000,304.811815,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-29T20:40:00+00:00,SOLUSDT,OPEN,BUY,214.22000000,3.738362,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T16:35:00+00:00,XPLUSDT,CLOSE,SELL,1.24300000,304.811815,apex_supertrend_adaptive,5.00,QuickTP
2025-09-29T20:40:00+00:00,BNBUSDT,OPEN,BUY,1027.35000000,0.779512,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T20:40:00+00:00,DOGEUSDT,OPEN,BUY,0.23796000,3365.405951,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T20:40:00+00:00,XRPUSDT,OPEN,BUY,2.91070000,275.133817,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T20:40:00+00:00,XPLUSDT,OPEN,SELL,1.22450000,654.007350,apex_supertrend_adaptive,0.00,conf=1.466
2025-09-29T16:35:00+00:00,XPLUSDT,OPEN,SELL,1.24300000,308.833467,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-29T20:40:00+00:00,AIAUSDT,OPEN,BUY,0.38737000,2067.356791,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T20:45:00+00:00,DOGEUSDT,CLOSE,BUY,0.23851000,3365.405951,apex_supertrend_adaptive,1.85,QuickTP
2025-09-29T20:50:00+00:00,BNBUSDT,CLOSE,BUY,1029.00000000,0.779512,apex_supertrend_adaptive,1.29,QuickTP
2025-09-29T20:50:00+00:00,XPLUSDT,CLOSE,SELL,1.23570000,654.007350,apex_supertrend_adaptive,-7.32,HardUSDStop
2025-09-29T20:50:00+00:00,AIAUSDT,CLOSE,BUY,0.38803000,2067.356791,apex_supertrend_adaptive,1.36,QuickTP
2025-09-29T21:00:00+00:00,XRPUSDT,CLOSE,BUY,2.90170000,275.133817,apex_supertrend_adaptive,-2.48,HardUSDStop
2025-09-29T16:40:00+00:00,COAIUSDT,CLOSE,BUY,0.20098000,1888.801417,apex_supertrend_adaptive,-4.27,HardUSDStop
2025-09-29T16:40:00+00:00,XPLUSDT,CLOSE,SELL,1.23540000,308.833467,apex_supertrend_adaptive,2.35,QuickTP
2025-09-29T21:00:00+00:00,COAIUSDT,OPEN,SELL,0.19338000,4141.234874,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T16:40:00+00:00,COAIUSDT,OPEN,BUY,0.20098000,1910.040800,apex_supertrend_adaptive,0.00,conf=1.248
2025-09-29T21:00:00+00:00,DOGEUSDT,OPEN,BUY,0.23794000,3365.688829,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T21:00:00+00:00,XRPUSDT,OPEN,BUY,2.90170000,275.987180,apex_supertrend_adaptive,0.00,conf=1.356
2025-09-29T16:40:00+00:00,XPLUSDT,OPEN,SELL,1.23540000,310.733366,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-29T21:00:00+00:00,AIAUSDT,OPEN,BUY,0.39644000,2020.058521,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T21:05:00+00:00,COAIUSDT,CLOSE,SELL,0.19225000,4141.234874,apex_supertrend_adaptive,4.68,QuickTP
2025-09-29T21:05:00+00:00,DOGEUSDT,CLOSE,BUY,0.23828000,3365.688829,apex_supertrend_adaptive,1.14,QuickTP
2025-09-29T21:05:00+00:00,AIAUSDT,CLOSE,BUY,0.39749000,2020.058521,apex_supertrend_adaptive,2.12,QuickTP
2025-09-29T21:10:00+00:00,ETHUSDT,CLOSE,BUY,4213.43000000,0.189360,apex_supertrend_adaptive,-2.97,HardUSDStop
2025-09-29T21:10:00+00:00,XRPUSDT,CLOSE,BUY,2.89380000,275.987180,apex_supertrend_adaptive,-2.18,HardUSDStop
2025-09-29T16:40:00+00:00,AIAUSDT,OPEN,BUY,0.38055000,1008.750493,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-29T16:45:00+00:00,COAIUSDT,CLOSE,BUY,0.20249000,1910.040800,apex_supertrend_adaptive,2.88,QuickTP
2025-09-29T16:45:00+00:00,XPLUSDT,CLOSE,SELL,1.24400000,310.733366,apex_supertrend_adaptive,-2.67,HardUSDStop
2025-09-29T16:45:00+00:00,AIAUSDT,CLOSE,BUY,0.37665000,1008.750493,apex_supertrend_adaptive,-3.93,HardUSDStop
2025-09-29T21:10:00+00:00,ETHUSDT,OPEN,BUY,4213.43000000,0.190067,apex_supertrend_adaptive,0.00,conf=1.401
2025-09-29T21:10:00+00:00,SOLUSDT,OPEN,BUY,213.76000000,3.746407,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-29T16:45:00+00:00,COAIUSDT,OPEN,BUY,0.20249000,1895.797323,apex_supertrend_adaptive,0.00,conf=1.310
2025-09-29T21:10:00+00:00,COAIUSDT,OPEN,SELL,0.19107000,4191.301617,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T21:10:00+00:00,BNBUSDT,OPEN,BUY,1026.55000000,0.780120,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-29T21:10:00+00:00,DOGEUSDT,OPEN,BUY,0.23764000,3369.937721,apex_supertrend_adaptive,0.00,conf=1.557
2025-09-29T16:45:00+00:00,XPLUSDT,OPEN,SELL,1.24400000,308.585209,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-29T21:10:00+00:00,XPLUSDT,OPEN,SELL,1.22830000,651.984043,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T16:50:00+00:00,COAIUSDT,CLOSE,BUY,0.20156000,1895.797323,apex_supertrend_adaptive,-1.76,HardUSDStop
2025-09-29T16:50:00+00:00,XPLUSDT,CLOSE,SELL,1.24050000,308.585209,apex_supertrend_adaptive,1.08,QuickTP
2025-09-29T21:10:00+00:00,AIAUSDT,OPEN,BUY,0.39242000,2040.752255,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T21:15:00+00:00,SOLUSDT,CLOSE,BUY,214.14000000,3.746407,apex_supertrend_adaptive,1.42,QuickTP
2025-09-29T21:15:00+00:00,ETHUSDT,CLOSE,BUY,4218.74000000,0.190067,apex_supertrend_adaptive,1.01,QuickTP
2025-09-29T21:15:00+00:00,COAIUSDT,CLOSE,SELL,0.19224000,4191.301617,apex_supertrend_adaptive,-4.90,HardUSDStop
2025-09-29T21:15:00+00:00,DOGEUSDT,CLOSE,BUY,0.23797000,3369.937721,apex_supertrend_adaptive,1.11,QuickTP
2025-09-29T21:15:00+00:00,XPLUSDT,CLOSE,SELL,1.22030000,651.984043,apex_supertrend_adaptive,5.22,QuickTP
2025-09-29T21:15:00+00:00,AIAUSDT,CLOSE,BUY,0.38967000,2040.752255,apex_supertrend_adaptive,-5.61,HardUSDStop
2025-09-29T21:15:00+00:00,ETHUSDT,OPEN,BUY,4218.74000000,0.189827,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T16:50:00+00:00,COAIUSDT,OPEN,BUY,0.20156000,1904.544552,apex_supertrend_adaptive,0.00,conf=1.219
2025-09-29T21:15:00+00:00,SOLUSDT,OPEN,BUY,214.14000000,3.739759,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T21:15:00+00:00,COAIUSDT,OPEN,SELL,0.19224000,4165.792759,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T21:15:00+00:00,DOGEUSDT,OPEN,BUY,0.23797000,3365.264529,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T16:50:00+00:00,AIAUSDT,OPEN,BUY,0.37165000,1032.907305,apex_supertrend_adaptive,0.00,conf=1.203
2025-09-29T16:55:00+00:00,XRPUSDT,CLOSE,BUY,2.87850000,132.495772,apex_supertrend_adaptive,-2.49,HardUSDStop
2025-09-29T16:55:00+00:00,AIAUSDT,CLOSE,BUY,0.37559000,1032.907305,apex_supertrend_adaptive,4.07,QuickTP
2025-09-29T21:15:00+00:00,XPLUSDT,OPEN,SELL,1.22030000,656.258297,apex_supertrend_adaptive,0.00,conf=1.556
2025-09-29T21:15:00+00:00,AIAUSDT,OPEN,BUY,0.38967000,2055.154361,apex_supertrend_adaptive,0.00,conf=1.366
2025-09-29T21:20:00+00:00,BNBUSDT,CLOSE,BUY,1028.15000000,0.780120,apex_supertrend_adaptive,1.25,QuickTP
2025-09-29T21:20:00+00:00,XPLUSDT,CLOSE,SELL,1.22980000,656.258297,apex_supertrend_adaptive,-6.23,HardUSDStop
2025-09-29T21:20:00+00:00,AIAUSDT,CLOSE,BUY,0.38660000,2055.154361,apex_supertrend_adaptive,-6.31,HardUSDStop
2025-09-29T21:35:00+00:00,COAIUSDT,CLOSE,SELL,0.19192000,4165.792759,apex_supertrend_adaptive,1.33,QuickTP
2025-09-29T21:40:00+00:00,ETHUSDT,CLOSE,BUY,4223.65000000,0.189827,apex_supertrend_adaptive,0.93,QuickTP
2025-09-29T21:40:00+00:00,SOLUSDT,OPEN,BUY,214.24000000,3.738013,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T16:55:00+00:00,COAIUSDT,OPEN,BUY,0.20101000,1909.755734,apex_supertrend_adaptive,0.00,conf=1.249
2025-09-29T21:40:00+00:00,COAIUSDT,OPEN,SELL,0.19035000,4207.155240,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T21:40:00+00:00,BNBUSDT,OPEN,BUY,1029.71000000,0.777726,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T21:40:00+00:00,DOGEUSDT,OPEN,BUY,0.23778000,3367.953571,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T16:55:00+00:00,XPLUSDT,OPEN,SELL,1.22020000,314.604163,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-29T21:40:00+00:00,XPLUSDT,OPEN,SELL,1.23060000,650.765480,apex_supertrend_adaptive,0.00,conf=1.630
2025-09-29T21:45:00+00:00,COAIUSDT,CLOSE,SELL,0.18998000,4207.155240,apex_supertrend_adaptive,1.56,QuickTP
2025-09-29T21:50:00+00:00,DOGEUSDT,CLOSE,BUY,0.23707000,3367.953571,apex_supertrend_adaptive,-2.39,HardUSDStop
2025-09-29T21:50:00+00:00,XPLUSDT,CLOSE,SELL,1.21920000,650.765480,apex_supertrend_adaptive,7.42,QuickTP
2025-09-29T17:00:00+00:00,COAIUSDT,CLOSE,BUY,0.20278000,1909.755734,apex_supertrend_adaptive,3.38,QuickTP
2025-09-29T17:00:00+00:00,XPLUSDT,CLOSE,SELL,1.21360000,314.604163,apex_supertrend_adaptive,2.08,QuickTP
2025-09-29T21:50:00+00:00,SOLUSDT,OPEN,BUY,213.85000000,3.744830,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-29T21:50:00+00:00,COAIUSDT,OPEN,SELL,0.18907000,4235.637595,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T21:50:00+00:00,BNBUSDT,OPEN,BUY,1029.20000000,0.778111,apex_supertrend_adaptive,0.00,conf=1.514
